Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2016-12-16 10:00:00,1083,4,SB_OS,2,South,433,0,,16749,30,14,404,1,11,2,1
2016-12-16 10:00:00,1083,5,SB_MID,2,South,534,0,,16470,41,10,501,1,22,0,0
2016-12-16 10:00:00,1083,6,SB_NS,2,South,664,0,,15856,75,7,590,4,43,7,13
2016-12-16 11:00:00,1083,1,NB_NS,1,North,652,0,,13855,41,6,606,4,24,3,9
2016-12-16 11:00:00,1083,2,NB_MID,1,North,708,0,,15217,58,6,653,2,32,9,4
2016-12-16 11:00:00,1083,3,NB_OS,1,North,615,0,,16103,36,2,586,5,22,0,0
2016-12-16 11:00:00,1083,4,SB_OS,2,South,527,0,,16805,17,14,503,1,9,0,0
2016-12-16 11:00:00,1083,5,SB_MID,2,South,587,0,,16185,55,18,536,0,27,5,1
2016-12-16 11:00:00,1083,6,SB_NS,2,South,740,0,,15564,50,9,682,2,32,5,10
2016-12-16 12:00:00,1083,1,NB_NS,1,North,703,0,,13294,48,9,650,1,32,2,9
2016-12-16 12:00:00,1083,2,NB_MID,1,North,721,0,,14953,50,9,673,2,33,3,1
2016-12-16 12:00:00,1083,3,NB_OS,1,North,661,0,,16033,33,1,638,0,22,0,0
2016-12-16 12:00:00,1083,4,SB_OS,2,South,630,0,,16296,16,14,606,0,8,2,0
2016-12-16 12:00:00,1083,5,SB_MID,2,South,643,0,,15620,37,14,603,0,22,2,2
2016-12-16 12:00:00,1083,6,SB_NS,2,South,851,0,,15133,61,8,780,1,44,8,10
2016-12-16 13:00:00,1083,1,NB_NS,1,North,708,0,,13652,58,7,647,2,40,1,11
2016-12-16 13:00:00,1083,2,NB_MID,1,North,646,0,,15286,42,8,609,2,26,1,0
2016-12-16 13:00:00,1083,3,NB_OS,1,North,599,0,,16780,45,2,570,0,26,1,0
2016-12-16 13:00:00,1083,4,SB_OS,2,South,682,0,,16146,16,14,655,2,11,0,0
2016-12-16 13:00:00,1083,5,SB_MID,2,South,708,0,,15644,34,17,664,3,23,1,0
2016-12-16 13:00:00,1083,6,SB_NS,2,South,959,0,,15040,57,4,888,2,48,7,10
2016-12-16 14:00:00,1083,1,NB_NS,1,North,696,0,,13404,55,7,635,4,38,0,12
2016-12-16 14:00:00,1083,2,NB_MID,1,North,616,0,,15015,65,6,566,3,37,3,1
2016-12-16 14:00:00,1083,3,NB_OS,1,North,604,0,,15888,33,2,582,0,20,0,0
2016-12-16 14:00:00,1083,4,SB_OS,2,South,743,0,,16407,23,18,706,1,15,2,1
2016-12-16 14:00:00,1083,5,SB_MID,2,South,765,0,,15646,31,20,719,2,15,9,0
2016-12-16 14:00:00,1083,6,SB_NS,2,South,1046,0,,14664,47,5,981,2,40,9,9
2016-12-16 15:00:00,1083,1,NB_NS,1,North,870,0,,12219,68,5,793,1,56,3,12
2016-12-16 15:00:00,1083,2,NB_MID,1,North,621,0,,14177,53,7,581,0,32,1,0
2016-12-16 15:00:00,1083,3,NB_OS,1,North,693,0,,15167,32,2,667,1,21,1,1
2016-12-16 15:00:00,1083,4,SB_OS,2,South,736,0,,15491,11,18,708,1,7,1,1
2016-12-16 15:00:00,1083,5,SB_MID,2,South,821,0,,15176,26,21,778,0,21,0,1
2016-12-16 15:00:00,1083,6,SB_NS,2,South,1205,0,,13945,38,8,1140,2,42,4,9
2016-12-16 16:00:00,1083,1,NB_NS,1,North,875,0,,7452,46,10,812,2,38,2,11
2016-12-16 16:00:00,1083,2,NB_MID,1,North,844,0,,11422,39,10,793,3,31,2,5
2016-12-16 16:00:00,1083,3,NB_OS,1,North,935,0,,13144,21,3,911,0,19,1,1
2016-12-16 16:00:00,1083,4,SB_OS,2,South,768,0,,15256,10,19,737,1,7,1,3
2016-12-16 16:00:00,1083,5,SB_MID,2,South,793,0,,14135,15,14,765,1,11,1,1
2016-12-16 16:00:00,1083,6,SB_NS,2,South,1223,0,,13103,24,6,1180,0,22,7,8
2016-12-16 17:00:00,1083,1,NB_NS,1,North,951,0,,11787,26,8,907,1,23,2,10
2016-12-16 17:00:00,1083,2,NB_MID,1,North,724,0,,14199,22,9,697,0,15,1,2
2016-12-16 17:00:00,1083,3,NB_OS,1,North,749,0,,14879,19,5,729,0,14,0,1
2016-12-16 17:00:00,1083,4,SB_OS,2,South,698,0,,15535,13,14,673,0,7,2,2
2016-12-16 17:00:00,1083,5,SB_MID,2,South,747,0,,14407,15,14,722,0,10,1,0
2016-12-16 17:00:00,1083,6,SB_NS,2,South,1089,0,,13437,16,9,1052,1,16,1,10
2016-12-16 18:00:00,1083,1,NB_NS,1,North,701,0,,13957,26,3,671,1,15,3,8
2016-12-16 18:00:00,1083,2,NB_MID,1,North,681,0,,15108,23,1,662,1,15,1,1
2016-12-16 18:00:00,1083,3,NB_OS,1,North,546,0,,16238,11,3,537,0,6,0,0
2016-12-16 18:00:00,1083,4,SB_OS,2,South,537,0,,16474,4,5,529,1,2,0,0
2016-12-16 18:00:00,1083,5,SB_MID,2,South,610,0,,16152,10,21,582,1,6,0,0
2016-12-16 18:00:00,1083,6,SB_NS,2,South,840,0,,15228,21,6,806,0,13,5,10
2016-12-16 19:00:00,1083,1,NB_NS,1,North,402,0,,14860,22,4,384,0,8,1,5
2016-12-16 19:00:00,1083,2,NB_MID,1,North,445,0,,16034,13,3,435,1,6,0,0
2016-12-16 19:00:00,1083,3,NB_OS,1,North,369,0,,17148,14,1,363,0,5,0,0
2016-12-16 19:00:00,1083,4,SB_OS,2,South,384,0,,17241,5,13,369,0,2,0,0
2016-12-16 19:00:00,1083,5,SB_MID,2,South,462,0,,16863,13,10,445,0,6,0,1
2016-12-16 19:00:00,1083,6,SB_NS,2,South,497,0,,16275,8,3,482,0,4,0,8
2016-12-16 20:00:00,1083,1,NB_NS,1,North,324,0,,15935,34,2,308,0,11,0,3
2016-12-16 20:00:00,1083,2,NB_MID,1,North,377,0,,16820,0,3,373,1,0,0,0
2016-12-16 20:00:00,1083,3,NB_OS,1,North,289,0,,17220,10,3,283,0,3,0,0
2016-12-16 20:00:00,1083,4,SB_OS,2,South,304,0,,17350,13,9,291,0,4,0,0
2016-12-16 20:00:00,1083,5,SB_MID,2,South,406,0,,17001,7,10,393,0,3,0,0
2016-12-16 20:00:00,1083,6,SB_NS,2,South,434,0,,16758,14,4,418,2,5,1,4
2016-12-16 21:00:00,1083,1,NB_NS,1,North,277,0,,16231,14,4,266,0,4,0,3
2016-12-16 21:00:00,1083,2,NB_MID,1,North,292,0,,17181,10,0,289,0,2,1,0
2016-12-16 21:00:00,1083,3,NB_OS,1,North,179,0,,17637,6,2,176,0,1,0,0
2016-12-16 21:00:00,1083,4,SB_OS,2,South,255,0,,17966,0,10,244,0,0,0,1
2016-12-16 21:00:00,1083,5,SB_MID,2,South,398,0,,17256,15,11,381,0,5,1,0
2016-12-16 21:00:00,1083,6,SB_NS,2,South,354,0,,16850,8,4,342,0,2,1,5
2016-12-16 22:00:00,1083,1,NB_NS,1,North,212,0,,15726,38,1,199,0,7,1,4
2016-12-16 22:00:00,1083,2,NB_MID,1,North,286,0,,16989,21,1,278,1,4,2,0
2016-12-16 22:00:00,1083,3,NB_OS,1,North,188,0,,17465,16,0,185,0,3,0,0
2016-12-16 22:00:00,1083,4,SB_OS,2,South,210,0,,17757,0,4,206,0,0,0,0
2016-12-16 22:00:00,1083,5,SB_MID,2,South,354,0,,17094,11,5,345,0,3,1,0
2016-12-16 22:00:00,1083,6,SB_NS,2,South,392,0,,16216,3,3,384,0,1,0,4
2016-12-16 23:00:00,1083,1,NB_NS,1,North,219,0,,16106,9,0,215,0,2,0,2
2016-12-16 23:00:00,1083,2,NB_MID,1,North,286,0,,16850,17,0,280,0,5,0,1
2016-12-16 23:00:00,1083,3,NB_OS,1,North,152,0,,17648,13,1,149,0,2,0,0
2016-12-16 23:00:00,1083,4,SB_OS,2,South,186,0,,17273,5,7,178,0,1,0,0
2016-12-16 23:00:00,1083,5,SB_MID,2,South,337,0,,17503,0,9,327,0,0,0,1
2016-12-16 23:00:00,1083,6,SB_NS,2,South,329,0,,16798,15,0,320,0,3,2,4
2016-12-17 00:00:00,1083,1,NB_NS,1,North,174,0,,16488,11,4,168,0,2,0,0
2016-12-17 00:00:00,1083,2,NB_MID,1,North,250,0,,17118,20,3,242,0,3,2,0
2016-12-17 00:00:00,1083,3,NB_OS,1,North,119,0,,18030,25,1,115,0,3,0,0
2016-12-17 00:00:00,1083,4,SB_OS,2,South,158,0,,17704,6,3,154,0,1,0,0
2016-12-17 00:00:00,1083,5,SB_MID,2,South,250,0,,17671,0,5,245,0,0,0,0
2016-12-17 00:00:00,1083,6,SB_NS,2,South,282,0,,17072,7,3,276,0,2,0,1
2016-12-17 01:00:00,1083,1,NB_NS,1,North,111,0,,16794,18,4,105,0,2,0,0
2016-12-17 01:00:00,1083,2,NB_MID,1,North,247,0,,18254,0,1,243,0,0,0,3
2016-12-17 01:00:00,1083,3,NB_OS,1,North,79,0,,18583,25,1,76,0,2,0,0
2016-12-17 01:00:00,1083,4,SB_OS,2,South,89,0,,18745,0,6,83,0,0,0,0
2016-12-17 01:00:00,1083,5,SB_MID,2,South,245,0,,18339,12,2,240,0,3,0,0
2016-12-17 01:00:00,1083,6,SB_NS,2,South,248,0,,17387,32,1,236,0,6,2,3
2016-12-17 02:00:00,1083,1,NB_NS,1,North,82,0,,17175,12,0,81,0,1,0,0
2016-12-17 02:00:00,1083,2,NB_MID,1,North,221,0,,17763,36,1,209,0,7,1,3
2016-12-17 02:00:00,1083,3,NB_OS,1,North,54,0,,18647,19,0,53,0,1,0,0
2016-12-17 02:00:00,1083,4,SB_OS,2,South,56,0,,18442,36,0,54,0,1,1,0
2016-12-17 02:00:00,1083,5,SB_MID,2,South,188,0,,18654,11,3,183,0,2,0,0
2016-12-17 02:00:00,1083,6,SB_NS,2,South,153,0,,17171,26,2,145,0,4,0,2
2016-12-17 03:00:00,1083,1,NB_NS,1,North,73,0,,16400,41,1,69,0,2,1,0
2016-12-17 03:00:00,1083,2,NB_MID,1,North,188,0,,17862,11,0,186,0,1,1,0
2016-12-17 03:00:00,1083,3,NB_OS,1,North,41,0,,19119,0,0,41,0,0,0,0
2016-12-17 03:00:00,1083,4,SB_OS,2,South,55,0,,18752,36,4,49,0,1,1,0
2016-12-17 03:00:00,1083,5,SB_MID,2,South,167,0,,18937,12,2,163,0,2,0,0
2016-12-17 03:00:00,1083,6,SB_NS,2,South,116,0,,17950,34,0,111,0,3,1,1
2016-12-17 04:00:00,1083,1,NB_NS,1,North,56,0,,17143,18,0,55,0,1,0,0
2016-12-17 04:00:00,1083,2,NB_MID,1,North,133,0,,17930,15,1,130,0,2,0,0
2016-12-17 04:00:00,1083,3,NB_OS,1,North,21,0,,18691,0,0,21,0,0,0,0
2016-12-17 04:00:00,1083,4,SB_OS,2,South,27,0,,19475,37,4,22,0,1,0,0
2016-12-17 04:00:00,1083,5,SB_MID,2,South,112,0,,18743,9,3,108,0,1,0,0
2016-12-17 04:00:00,1083,6,SB_NS,2,South,105,0,,18204,38,1,99,1,4,0,0
2016-12-17 05:00:00,1083,1,NB_NS,1,North,82,0,,16697,37,1,78,0,3,0,0
2016-12-17 05:00:00,1083,2,NB_MID,1,North,109,0,,17831,55,1,102,0,4,2,0
2016-12-17 05:00:00,1083,3,NB_OS,1,North,35,0,,18079,57,0,33,0,1,1,0
2016-12-17 05:00:00,1083,4,SB_OS,2,South,24,0,,18507,42,3,20,0,0,1,0
2016-12-17 05:00:00,1083,5,SB_MID,2,South,105,0,,18000,29,3,99,0,3,0,0
2016-12-17 05:00:00,1083,6,SB_NS,2,South,106,0,,17841,9,3,102,0,1,0,0
2016-12-17 06:00:00,1083,1,NB_NS,1,North,131,0,,16864,38,1,123,0,4,1,2
2016-12-17 06:00:00,1083,2,NB_MID,1,North,140,0,,17627,57,1,131,0,7,1,0
2016-12-17 06:00:00,1083,3,NB_OS,1,North,68,0,,17545,29,0,66,0,2,0,0
2016-12-17 06:00:00,1083,4,SB_OS,2,South,59,0,,18065,17,4,53,0,0,1,1
2016-12-17 06:00:00,1083,5,SB_MID,2,South,135,0,,17346,52,8,119,0,6,1,1
2016-12-17 06:00:00,1083,6,SB_NS,2,South,173,0,,16911,40,3,163,0,7,0,0
2016-12-17 07:00:00,1083,1,NB_NS,1,North,184,0,,15921,60,5,164,2,11,0,2
2016-12-17 07:00:00,1083,2,NB_MID,1,North,252,0,,16857,48,1,239,0,12,0,0
2016-12-17 07:00:00,1083,3,NB_OS,1,North,167,0,,16796,18,1,163,0,3,0,0
2016-12-17 07:00:00,1083,4,SB_OS,2,South,98,0,,17296,10,5,92,0,1,0,0
2016-12-17 07:00:00,1083,5,SB_MID,2,South,194,0,,17264,41,4,182,0,8,0,0
2016-12-17 07:00:00,1083,6,SB_NS,2,South,252,0,,16512,44,2,237,0,10,1,2
2016-12-17 08:00:00,1083,1,NB_NS,1,North,300,0,,15663,43,4,275,2,13,0,6
2016-12-17 08:00:00,1083,2,NB_MID,1,North,442,0,,17112,34,3,423,1,14,1,0
2016-12-17 08:00:00,1083,3,NB_OS,1,North,345,0,,17358,26,0,336,0,9,0,0
2016-12-17 08:00:00,1083,4,SB_OS,2,South,209,0,,17507,38,4,197,0,8,0,0
2016-12-17 08:00:00,1083,5,SB_MID,2,South,282,0,,17322,14,9,268,1,4,0,0
2016-12-17 08:00:00,1083,6,SB_NS,2,South,373,0,,16980,59,1,343,0,21,1,7
2016-12-17 09:00:00,1083,1,NB_NS,1,North,466,0,,14707,30,4,434,3,12,2,11
2016-12-17 09:00:00,1083,2,NB_MID,1,North,527,0,,16328,28,8,502,0,12,3,2
2016-12-17 09:00:00,1083,3,NB_OS,1,North,403,0,,17116,25,1,392,0,10,0,0
2016-12-17 09:00:00,1083,4,SB_OS,2,South,352,0,,16929,9,10,336,3,3,0,0
2016-12-17 09:00:00,1083,5,SB_MID,2,South,465,0,,16714,28,16,436,0,13,0,0
2016-12-17 09:00:00,1083,6,SB_NS,2,South,560,0,,16077,38,5,527,0,18,3,7
2016-12-17 10:00:00,1083,1,NB_NS,1,North,567,0,,14370,28,8,533,2,16,0,8
2016-12-17 10:00:00,1083,2,NB_MID,1,North,558,0,,15736,25,3,538,2,12,2,1
2016-12-17 10:00:00,1083,3,NB_OS,1,North,463,0,,16814,19,3,449,1,9,0,1
2016-12-17 10:00:00,1083,4,SB_OS,2,South,391,0,,16571,18,8,375,1,6,1,0
2016-12-17 10:00:00,1083,5,SB_MID,2,South,525,0,,16259,34,6,501,0,16,2,0
2016-12-17 10:00:00,1083,6,SB_NS,2,South,552,0,,15861,51,7,508,2,24,4,7
2016-12-17 11:00:00,1083,1,NB_NS,1,North,669,0,,13967,21,5,640,0,14,0,10
2016-12-17 11:00:00,1083,2,NB_MID,1,North,638,0,,15537,17,7,618,1,11,0,1
2016-12-17 11:00:00,1083,3,NB_OS,1,North,574,0,,16354,10,0,566,1,6,0,1
2016-12-17 11:00:00,1083,4,SB_OS,2,South,530,0,,16771,8,14,511,1,3,1,0
2016-12-17 11:00:00,1083,5,SB_MID,2,South,552,0,,16298,11,18,528,0,5,1,0
2016-12-17 11:00:00,1083,6,SB_NS,2,South,695,0,,16014,22,13,656,2,15,0,9
2016-12-17 12:00:00,1083,1,NB_NS,1,North,723,0,,13940,17,10,692,1,11,1,8
2016-12-17 12:00:00,1083,2,NB_MID,1,North,746,0,,15225,12,6,731,0,8,1,0
2016-12-17 12:00:00,1083,3,NB_OS,1,North,630,0,,16060,8,2,621,2,5,0,0
2016-12-17 12:00:00,1083,4,SB_OS,2,South,598,0,,16749,3,16,576,3,2,0,1
2016-12-17 12:00:00,1083,5,SB_MID,2,South,605,0,,16345,20,16,576,1,12,0,0
2016-12-17 12:00:00,1083,6,SB_NS,2,South,760,0,,15299,16,5,732,1,11,1,10
2016-12-17 13:00:00,1083,1,NB_NS,1,North,715,0,,14176,21,5,681,4,14,1,10
2016-12-17 13:00:00,1083,2,NB_MID,1,North,722,0,,15681,11,5,708,0,6,2,1
2016-12-17 13:00:00,1083,3,NB_OS,1,North,620,0,,16620,8,0,615,0,5,0,0
2016-12-17 13:00:00,1083,4,SB_OS,2,South,593,0,,16563,5,11,579,0,3,0,0
2016-12-17 13:00:00,1083,5,SB_MID,2,South,634,0,,16247,16,6,617,1,8,2,0
2016-12-17 13:00:00,1083,6,SB_NS,2,South,794,0,,15774,11,3,773,0,7,2,9
2016-12-17 14:00:00,1083,1,NB_NS,1,North,629,0,,14403,14,8,602,0,9,0,10
2016-12-17 14:00:00,1083,2,NB_MID,1,North,662,0,,15540,14,6,646,0,9,0,1
2016-12-17 14:00:00,1083,3,NB_OS,1,North,536,0,,16489,13,0,529,0,7,0,0
2016-12-17 14:00:00,1083,4,SB_OS,2,South,564,0,,16795,5,20,539,2,3,0,0
2016-12-17 14:00:00,1083,5,SB_MID,2,South,625,0,,16165,18,21,592,1,10,1,0
2016-12-17 14:00:00,1083,6,SB_NS,2,South,739,0,,15458,15,9,707,2,10,1,10
2016-12-17 15:00:00,1083,1,NB_NS,1,North,655,0,,14456,14,7,630,0,8,1,9
2016-12-17 15:00:00,1083,2,NB_MID,1,North,591,0,,15728,20,2,576,0,12,0,1
2016-12-17 15:00:00,1083,3,NB_OS,1,North,524,0,,16389,13,1,516,0,7,0,0
2016-12-17 15:00:00,1083,4,SB_OS,2,South,507,0,,17046,12,6,495,0,6,0,0
2016-12-17 15:00:00,1083,5,SB_MID,2,South,572,0,,16537,10,15,551,0,5,1,0
2016-12-17 15:00:00,1083,6,SB_NS,2,South,621,0,,15925,18,2,600,0,11,0,8
2016-12-17 16:00:00,1083,1,NB_NS,1,North,606,0,,14037,23,3,577,2,13,1,10
2016-12-17 16:00:00,1083,2,NB_MID,1,North,569,0,,15512,12,5,556,1,7,0,0
2016-12-17 16:00:00,1083,3,NB_OS,1,North,509,0,,16263,24,0,497,0,12,0,0
2016-12-17 16:00:00,1083,4,SB_OS,2,South,592,0,,16282,5,12,576,1,3,0,0
2016-12-17 16:00:00,1083,5,SB_MID,2,South,628,0,,16144,11,17,603,1,7,0,0
2016-12-17 16:00:00,1083,6,SB_NS,2,South,705,0,,15516,13,2,686,0,9,0,8
2016-12-17 17:00:00,1083,1,NB_NS,1,North,595,0,,14057,15,5,573,0,9,0,8
2016-12-17 17:00:00,1083,2,NB_MID,1,North,519,0,,15727,10,3,510,1,4,1,0
2016-12-17 17:00:00,1083,3,NB_OS,1,North,453,0,,16198,20,1,442,1,9,0,0
2016-12-17 17:00:00,1083,4,SB_OS,2,South,488,0,,16418,2,11,475,1,1,0,0
2016-12-17 17:00:00,1083,5,SB_MID,2,South,595,0,,16078,3,17,576,0,2,0,0
2016-12-17 17:00:00,1083,6,SB_NS,2,South,638,0,,15462,9,3,618,0,6,0,11
2016-12-17 18:00:00,1083,1,NB_NS,1,North,451,0,,14726,13,3,438,0,5,1,4
2016-12-17 18:00:00,1083,2,NB_MID,1,North,535,0,,15622,9,3,527,0,4,1,0
2016-12-17 18:00:00,1083,3,NB_OS,1,North,434,0,,16292,5,3,429,0,2,0,0
2016-12-17 18:00:00,1083,4,SB_OS,2,South,339,0,,17155,6,8,329,0,2,0,0
2016-12-17 18:00:00,1083,5,SB_MID,2,South,479,0,,16593,6,12,464,0,3,0,0
2016-12-17 18:00:00,1083,6,SB_NS,2,South,571,0,,16000,5,2,557,1,3,0,8
2016-12-17 19:00:00,1083,1,NB_NS,1,North,444,0,,15440,9,5,431,0,4,0,4
2016-12-17 19:00:00,1083,2,NB_MID,1,North,451,0,,16588,7,1,447,0,3,0,0
2016-12-17 19:00:00,1083,3,NB_OS,1,North,342,0,,16923,9,1,338,0,3,0,0
2016-12-17 19:00:00,1083,4,SB_OS,2,South,372,0,,17310,3,13,358,0,0,1,0
2016-12-17 19:00:00,1083,5,SB_MID,2,South,462,0,,17318,0,9,453,0,0,0,0
2016-12-17 19:00:00,1083,6,SB_NS,2,South,502,0,,16570,8,0,491,1,3,1,6
2016-12-17 20:00:00,1083,1,NB_NS,1,North,305,0,,16037,13,2,295,0,4,0,4
2016-12-17 20:00:00,1083,2,NB_MID,1,North,335,0,,16627,3,2,332,0,1,0,0
2016-12-17 20:00:00,1083,3,NB_OS,1,North,223,0,,17302,9,0,221,0,2,0,0
2016-12-17 20:00:00,1083,4,SB_OS,2,South,246,0,,17205,4,4,241,0,1,0,0
2016-12-17 20:00:00,1083,5,SB_MID,2,South,364,0,,17390,5,6,356,0,2,0,0
2016-12-17 20:00:00,1083,6,SB_NS,2,South,393,0,,16641,8,3,383,0,3,0,4
2016-12-17 21:00:00,1083,1,NB_NS,1,North,223,0,,15724,9,2,215,1,2,0,3
2016-12-17 21:00:00,1083,2,NB_MID,1,North,283,0,,17098,11,2,275,0,3,0,3
2016-12-17 21:00:00,1083,3,NB_OS,1,North,199,0,,17489,10,0,197,0,2,0,0
2016-12-17 21:00:00,1083,4,SB_OS,2,South,180,0,,17242,6,6,173,0,1,0,0
2016-12-17 21:00:00,1083,5,SB_MID,2,South,323,0,,17124,3,9,313,0,1,0,0
2016-12-17 21:00:00,1083,6,SB_NS,2,South,307,0,,16395,10,4,297,0,3,0,3
2016-12-17 22:00:00,1083,1,NB_NS,1,North,177,0,,15785,11,0,172,0,2,0,3
2016-12-17 22:00:00,1083,2,NB_MID,1,North,273,0,,17254,11,3,267,0,3,0,0
2016-12-17 22:00:00,1083,3,NB_OS,1,North,168,0,,17384,12,0,166,0,1,1,0
2016-12-17 22:00:00,1083,4,SB_OS,2,South,154,0,,16966,6,3,150,0,1,0,0
2016-12-17 22:00:00,1083,5,SB_MID,2,South,279,0,,16975,11,3,273,0,2,1,0
2016-12-17 22:00:00,1083,6,SB_NS,2,South,296,0,,16196,3,2,289,0,1,0,4
2016-12-17 23:00:00,1083,1,NB_NS,1,North,171,0,,16301,6,2,166,0,1,0,2
2016-12-17 23:00:00,1083,2,NB_MID,1,North,274,0,,17393,4,0,273,0,1,0,0
2016-12-17 23:00:00,1083,3,NB_OS,1,North,148,0,,18134,0,1,147,0,0,0,0
2016-12-17 23:00:00,1083,4,SB_OS,2,South,156,0,,17313,0,5,151,0,0,0,0
2016-12-17 23:00:00,1083,5,SB_MID,2,South,276,0,,17138,11,6,267,0,3,0,0
2016-12-17 23:00:00,1083,6,SB_NS,2,South,292,0,,16445,3,3,284,0,1,0,4
2016-12-18 00:00:00,1083,1,NB_NS,1,North,154,0,,16284,6,0,153,0,1,0,0
2016-12-18 00:00:00,1083,2,NB_MID,1,North,259,0,,17883,8,0,257,0,2,0,0
2016-12-18 00:00:00,1083,3,NB_OS,1,North,121,0,,18437,17,0,119,0,2,0,0
2016-12-18 00:00:00,1083,4,SB_OS,2,South,102,0,,17508,10,2,99,0,0,1,0
2016-12-18 00:00:00,1083,5,SB_MID,2,South,234,0,,17737,0,6,228,0,0,0,0
2016-12-18 00:00:00,1083,6,SB_NS,2,South,247,0,,16642,4,3,241,0,1,0,2
2016-12-18 01:00:00,1083,1,NB_NS,1,North,140,0,,16802,29,3,129,0,3,1,4
2016-12-18 01:00:00,1083,2,NB_MID,1,North,216,0,,17827,9,6,208,0,2,0,0
2016-12-18 01:00:00,1083,3,NB_OS,1,North,69,0,,19147,0,0,68,0,0,0,1
2016-12-18 01:00:00,1083,4,SB_OS,2,South,91,0,,18468,0,1,90,0,0,0,0
2016-12-18 01:00:00,1083,5,SB_MID,2,South,217,0,,18364,5,1,215,0,1,0,0
2016-12-18 01:00:00,1083,6,SB_NS,2,South,209,0,,17826,10,0,204,0,2,0,3
2016-12-18 02:00:00,1083,1,NB_NS,1,North,99,0,,16327,10,3,95,0,1,0,0
2016-12-18 02:00:00,1083,2,NB_MID,1,North,203,0,,18257,10,1,199,0,2,0,1
2016-12-18 02:00:00,1083,3,NB_OS,1,North,48,0,,18657,0,0,48,0,0,0,0
2016-12-18 02:00:00,1083,4,SB_OS,2,South,54,0,,17994,0,2,52,0,0,0,0
2016-12-18 02:00:00,1083,5,SB_MID,2,South,184,0,,18374,0,3,181,0,0,0,0
2016-12-18 02:00:00,1083,6,SB_NS,2,South,139,0,,17374,0,0,136,0,0,0,3
2016-12-18 03:00:00,1083,1,NB_NS,1,North,80,0,,17267,38,1,76,0,2,1,0
2016-12-18 03:00:00,1083,2,NB_MID,1,North,156,0,,17819,6,0,155,0,1,0,0
2016-12-18 03:00:00,1083,3,NB_OS,1,North,45,0,,19796,0,0,45,0,0,0,0
2016-12-18 03:00:00,1083,4,SB_OS,2,South,24,0,,19317,0,2,22,0,0,0,0
2016-12-18 03:00:00,1083,5,SB_MID,2,South,149,0,,18648,7,2,146,0,1,0,0
2016-12-18 03:00:00,1083,6,SB_NS,2,South,99,0,,17452,10,0,97,0,0,1,1
2016-12-18 04:00:00,1083,1,NB_NS,1,North,58,0,,16930,17,1,56,0,0,1,0
2016-12-18 04:00:00,1083,2,NB_MID,1,North,125,0,,17969,16,0,123,0,2,0,0
2016-12-18 04:00:00,1083,3,NB_OS,1,North,25,0,,18478,0,0,25,0,0,0,0
2016-12-18 04:00:00,1083,4,SB_OS,2,South,22,0,,18321,0,1,20,0,0,0,1
2016-12-18 04:00:00,1083,5,SB_MID,2,South,114,0,,18626,0,4,110,0,0,0,0
2016-12-18 04:00:00,1083,6,SB_NS,2,South,104,0,,18277,19,0,102,0,2,0,0
2016-12-18 05:00:00,1083,1,NB_NS,1,North,82,0,,17527,37,1,78,0,3,0,0
2016-12-18 05:00:00,1083,2,NB_MID,1,North,91,0,,17390,22,0,89,0,2,0,0
2016-12-18 05:00:00,1083,3,NB_OS,1,North,23,0,,18768,0,0,23,0,0,0,0
2016-12-18 05:00:00,1083,4,SB_OS,2,South,24,0,,18611,0,0,24,0,0,0,0
2016-12-18 05:00:00,1083,5,SB_MID,2,South,75,0,,19078,13,2,71,1,1,0,0
2016-12-18 05:00:00,1083,6,SB_NS,2,South,79,0,,18358,13,0,78,0,1,0,0
2016-12-18 06:00:00,1083,1,NB_NS,1,North,91,0,,17323,11,1,89,0,0,1,0
2016-12-18 06:00:00,1083,2,NB_MID,1,North,114,0,,18029,35,0,110,0,4,0,0
2016-12-18 06:00:00,1083,3,NB_OS,1,North,52,0,,18328,0,0,52,0,0,0,0
2016-12-18 06:00:00,1083,4,SB_OS,2,South,34,0,,19207,29,2,31,0,1,0,0
2016-12-18 06:00:00,1083,5,SB_MID,2,South,87,0,,18257,34,3,81,0,3,0,0
2016-12-18 06:00:00,1083,6,SB_NS,2,South,110,0,,17394,27,2,105,0,3,0,0
2016-12-18 07:00:00,1083,1,NB_NS,1,North,82,0,,16179,61,1,75,1,5,0,0
2016-12-18 07:00:00,1083,2,NB_MID,1,North,123,0,,17369,16,1,120,0,2,0,0
2016-12-18 07:00:00,1083,3,NB_OS,1,North,58,0,,17601,0,0,58,0,0,0,0
2016-12-18 07:00:00,1083,4,SB_OS,2,South,67,0,,18350,15,0,66,0,1,0,0
2016-12-18 07:00:00,1083,5,SB_MID,2,South,100,0,,17425,0,3,96,0,0,0,1
2016-12-18 07:00:00,1083,6,SB_NS,2,South,125,0,,17789,24,3,119,0,3,0,0
2016-12-18 08:00:00,1083,1,NB_NS,1,North,152,0,,15605,33,5,140,0,3,2,2
2016-12-18 08:00:00,1083,2,NB_MID,1,North,209,0,,17000,24,1,203,0,5,0,0
2016-12-18 08:00:00,1083,3,NB_OS,1,North,129,0,,17128,31,0,125,0,3,1,0
2016-12-18 08:00:00,1083,4,SB_OS,2,South,109,0,,17852,9,5,103,0,1,0,0
